   0.66667   11.00000    5.00000  107.86820    1.93000    1.30447    1.34000    1.75000    1.72000 1235.10000    0.33333   16.00000    2.00000   15.99940    3.44000    1.46111    0.73000    0.65000    1.52000   54.80000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.00000    6.78439   -3.62839   48.00000
   0.20000    7.00000    4.00000   54.93805    1.55000    0.00000    1.17000    1.79000    0.00000 1518.00000    0.20000   15.00000    3.00000   30.97376    2.19000    0.74650    1.06000    1.23000    1.80000  317.30000    0.60000   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.00000    4.01494   -5.26831    6.00000
   0.25000   12.00000    4.00000   65.40900    1.65000    0.00000    1.25000    1.53000    1.39000  692.73000    0.25000    6.00000    4.00000   51.99610    1.66000    0.67584    1.18000    1.85000    0.00000 2130.00000    0.50000   16.00000    2.00000   15.99940    3.44000    1.46111    0.73000    0.65000    1.52000   54.80000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.50000   16.00000    5.00000  127.60000    2.10000    1.97087    1.36000    1.42000    2.06000  722.72000    0.50000   15.00000    4.00000   74.92160    2.18000    0.81400    1.20000    1.33000    1.85000 1090.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.66667   15.00000    4.00000   74.92160    2.18000    0.81400    1.20000    1.33000    1.85000 1090.00000    0.33333    8.00000    6.00000  190.23000    2.20000    1.07780    1.26000    1.92000    0.00000 3300.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.00000   10.78809   -7.06529    8.00000
   0.37500    3.00000    6.00000  140.11600    1.12000    0.50000    1.65000    2.70000    0.00000 1071.00000    0.37500   13.00000    5.00000  114.81800    1.78000    0.40400    1.44000    2.00000    1.93000  429.78000    0.25000    8.00000    5.00000  101.07000    2.20000    1.04638    1.25000    1.89000    0.00000 2610.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.00000    8.15655   -6.03787    4.00000
   0.36585    7.00000    4.00000   54.93805    1.55000    0.00000    1.17000    1.79000    0.00000 1518.00000    0.63415   14.00000    3.00000   28.08550    1.90000    1.38952    1.11000    1.46000    2.10000 1683.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.33333    7.00000    5.00000   97.90722    1.90000    0.55000    1.27000    1.95000    0.00000 2477.00000    0.66667   16.00000    3.00000   32.06500    2.58000    2.07710    1.02000    1.09000    1.80000  392.20000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.00000    4.24883   -6.82820    2.00000
   0.25000    3.00000    4.00000   44.95591    1.36000    0.18800    1.44000    2.09000    0.00000 1814.00000    0.25000   13.00000    6.00000  204.38330    2.04000    0.37700    1.48000    2.08000    1.96000  577.00000    0.50000   16.00000    5.00000  127.60000    2.10000    1.97087    1.36000    1.42000    2.06000  722.72000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.00000    6.51513   -4.66991   12.00000
   0.33333    3.00000    6.00000  140.11600    1.12000    0.50000    1.65000    2.70000    0.00000 1071.00000    0.11111   14.00000    3.00000   28.08550    1.90000    1.38952    1.11000    1.46000    2.10000 1683.00000    0.55556   10.00000    6.00000  195.07800    2.28000    2.12510    1.30000    1.83000    1.75000 2042.10000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.00000   13.10094   -7.03491    8.00000
   0.25000   14.00000    5.00000  118.71000    1.96000    1.11207    1.41000    1.72000    2.17000  505.12000    0.12500    6.00000    6.00000  183.84000    2.36000    0.81500    1.30000    2.02000    0.00000 3695.00000    0.62500   16.00000    2.00000   15.99940    3.44000    1.46111    0.73000    0.65000    1.52000   54.80000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.09877    1.00000    4.00000   39.09830    0.82000    0.50146    2.03000    2.77000    2.75000  336.80000    0.02469    3.00000    6.00000  140.11600    1.12000    0.50000    1.65000    2.70000    0.00000 1071.00000    0.22222   17.00000    5.00000  126.90447    2.66000    3.05904    1.33000    1.32000    1.98000  386.70000    0.65432   16.00000    2.00000   15.99940    3.44000    1.46111    0.73000    0.65000    1.52000   54.80000    0.00000    0.00000    0.00000    0.00000
   0.33333    3.00000    6.00000  174.96700    1.27000    0.50000    1.56000    2.25000    0.00000 1936.00000    0.33333    7.00000    4.00000   54.93805    1.55000    0.00000    1.17000    1.79000    0.00000 1518.00000    0.33333   14.00000    3.00000   28.08550    1.90000    1.38952    1.11000    1.46000    2.10000 1683.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.00000    8.33578   -6.91783    8.00000
   0.33333    8.00000    4.00000   55.84500    1.83000    0.15100    1.17000    1.72000    0.00000 1808.00000    0.66667   14.00000    3.00000   28.08550    1.90000    1.38952    1.11000    1.46000    2.10000 1683.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.00000    4.95888   -6.88082    8.00000
   0.20000    3.00000    7.00000  238.02891    1.38000    0.00000    1.42000    0.00000    1.86000 1408.00000    0.40000   11.00000    4.00000   63.54600    1.90000    1.23578    1.17000    1.57000    1.40000 1356.60000    0.40000   15.00000    3.00000   30.97376    2.19000    0.74650    1.06000    1.23000    1.80000  317.30000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.37500    3.00000    6.00000  164.93032    1.23000    0.50000    1.58000    2.47000    0.00000 1747.00000    0.62500   14.00000    4.00000   72.64000    2.01000    1.23271    1.22000    1.52000    0.00000 1211.50000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.00000    8.30657   -5.29987    4.00000
   0.25000    2.00000    5.00000   87.62000    0.95000    0.05206    1.91000    2.45000    0.00000 1042.00000    0.50000   13.00000    5.00000  114.81800    1.78000    0.40400    1.44000    2.00000    1.93000  429.78000    0.25000    9.00000    6.00000  192.21700    2.20000    1.56436    1.27000    1.87000    0.00000 2720.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.00000    8.53158   -4.41794    8.00000
   0.63636    3.00000    6.00000  174.96700    1.27000    0.50000    1.56000    2.25000    0.00000 1936.00000    0.18182   16.00000    5.00000  127.60000    2.10000    1.97087    1.36000    1.42000    2.06000  722.72000    0.18182   10.00000    5.00000  106.42000    2.20000    0.56214    1.28000    1.79000    1.63000 1825.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.00000    9.88955   -5.22935    4.00000
   0.22222    1.00000    4.00000   39.09830    0.82000    0.50146    2.03000    2.77000    2.75000  336.80000    0.06667   14.00000    5.00000  118.71000    1.96000    1.11207    1.41000    1.72000    2.17000  505.12000    0.17778   15.00000    3.00000   30.97376    2.19000    0.74650    1.06000    1.23000    1.80000  317.30000    0.53333   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000
   0.11321    3.00000    6.00000  157.25000    1.20000    0.50000    1.61000    2.54000    0.00000 1585.00000    0.07547    5.00000    6.00000  180.94790    1.50000    0.32200    1.34000    2.09000    0.00000 3293.00000    0.81132   13.00000    3.00000   26.98154    1.61000    0.43283    1.18000    1.82000    0.00000  933.50000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.27273    2.00000    6.00000  137.32700    0.89000    0.14462    1.98000    2.78000    0.00000 1002.00000    0.09091    3.00000    7.00000  232.03810    1.30000    0.00000    1.65000    0.00000    0.00000 2028.00000    0.63636   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.00000    5.52985   -5.05799    4.00000
   0.33333    2.00000    6.00000  137.32700    0.89000    0.14462    1.98000    2.78000    0.00000 1002.00000    0.08333   13.00000    5.00000  114.81800    1.78000    0.40400    1.44000    2.00000    1.93000  429.78000    0.08333   11.00000    4.00000   63.54600    1.90000    1.23578    1.17000    1.57000    1.40000 1356.60000    0.50000   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000
   0.66667   14.00000    5.00000  118.71000    1.96000    1.11207    1.41000    1.72000    2.17000  505.12000    0.33333   16.00000    3.00000   32.06500    2.58000    2.07710    1.02000    1.09000    1.80000  392.20000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.03125    1.00000    6.00000  132.90545    0.79000    0.47163    2.35000    3.34000    0.00000  301.54000    0.28125    3.00000    6.00000  167.25900    1.24000    0.50000    1.57000    2.45000    0.00000 1802.00000    0.12500   12.00000    5.00000  112.41100    1.69000    0.00000    1.48000    1.71000    1.58000  594.26000    0.56250   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000
   0.40000    3.00000    6.00000  150.36000    1.17000    0.50000    1.62000    2.59000    0.00000 1347.00000    0.60000   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.00000    6.81137   -5.87343    8.00000
   0.13333   15.00000    5.00000  121.76000    2.05000    1.04740    1.40000    1.53000    0.00000  903.91000    0.13333   17.00000    5.00000  126.90447    2.66000    3.05904    1.33000    1.32000    1.98000  386.70000    0.73333   17.00000    2.00000   18.99840    3.98000    3.40119    0.72000    0.57000    1.47000   53.55000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
   0.18519    2.00000    6.00000  137.32700    0.89000    0.14462    1.98000    2.78000    0.00000 1002.00000    0.03704   12.00000    5.00000  112.41100    1.69000    0.00000    1.48000    1.71000    1.58000  594.26000    0.22222   13.00000    4.00000   69.72300    1.81000    0.41000    1.26000    1.81000    1.87000  302.92000    0.55556   16.00000    4.00000   78.96000    2.55000    2.02067    1.16000    1.22000    1.90000  494.00000    0.00000    0.00000    0.00000    0.00000
   0.14286    3.00000    6.00000  140.11600    1.12000    0.50000    1.65000    2.70000    0.00000 1071.00000    0.28571   15.00000    3.00000   30.97376    2.19000    0.74650    1.06000    1.23000    1.80000  317.30000    0.57143   10.00000    6.00000  195.07800    2.28000    2.12510    1.30000    1.83000    1.75000 2042.10000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.00000   13.47641   -6.72516    8.00000
   0.33333    3.00000    6.00000  157.25000    1.20000    0.50000    1.61000    2.54000    0.00000 1585.00000    0.33333   13.00000    5.00000  114.81800    1.78000    0.40400    1.44000    2.00000    1.93000  429.78000    0.33333    9.00000    6.00000  192.21700    2.20000    1.56436    1.27000    1.87000    0.00000 2720.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.00000   11.66720   -9.24808    0.00000
   0.50000    4.00000    4.00000   47.86700    1.54000    0.08400    1.32000    2.00000    0.00000 1935.00000    0.25000    7.00000    5.00000   97.90722    1.90000    0.55000    1.27000    1.95000    0.00000 2477.00000    0.25000   10.00000    4.00000   58.69340    1.91000    1.15716    1.15000    1.62000    1.63000 1726.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.00000    7.39303   -8.46139   48.00000
   0.25806    3.00000    6.00000  140.11600    1.12000    0.50000    1.65000    2.70000    0.00000 1071.00000    0.06452    3.00000    7.00000  238.02891    1.38000    0.00000    1.42000    0.00000    1.86000 1408.00000    0.67742   16.00000    2.00000   15.99940    3.44000    1.46111    0.73000    0.65000    1.52000   54.80000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
