0.375,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.125,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,8,5.60354,-3.98053,8
0.25,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.125,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.125,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,32,3.87987,-4.45824,8
0.1,3,4,44.95591,1.36,0.188,1.44,2.09,0,1814,0.1,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.2,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,20,4.07589,-4.6183,12
0.5,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.5,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1208,-3.05741,48
0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.5,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07143,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.07143,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0.21429,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.64286,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.33333,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.33333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.33333,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,12,4.68389,-3.39663,4
0.05263,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.36842,3,6,174.967,1.27,0.5,1.56,2.25,0,1936,0.57895,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.5,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.94247,-8.63005,48
0.22222,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.22222,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.55556,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.2,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,20,6.53934,-6.11438,8
0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.25,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,32,5.96879,-3.67745,4
0.14286,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.14286,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.14286,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.33333,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5.56361,-9.50455,4
0.66667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.33333,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8.95797,-6.31441,24
0.2,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.1,3,4,44.95591,1.36,0.188,1.44,2.09,0,1814,0.1,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.10526,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.10526,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.10526,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.68421,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.125,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.125,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,16,2.7522,-5.16802,8
0.2,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.06667,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.2,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.53333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.14286,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.85714,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11111,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.22222,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.11111,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.55556,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.66667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.33333,8,6,190.23,2.2,1.0778,1.26,1.92,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9.33469,-7.87086,8
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.25,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.25,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.2,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.13333,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.06667,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,8,5.25656,-3.83765,8
0.08333,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.16667,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.08333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.04545,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.18182,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.22727,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.54545,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.33333,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.66667,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.13705,-3.25517,16
0.33333,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.08333,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.58333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07692,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.30769,12,6,200.59,2,0,1.49,1.76,0,234.31,0.15385,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.46154,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,104,5.38278,-3.41644,8
0.16667,6,4,51.9961,1.66,0.67584,1.18,1.85,0,2130,0.16667,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,24,5.728,-6.458,4
0.25,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.75,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18182,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.04545,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.22727,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.54545,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,8,4.27715,-4.42728,8
0.25,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.25,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.25,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,8,5.16502,-4.84615,8
0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.25,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,8,6.64418,-3.59757,8
0.5,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.3,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46667,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.13333,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.4,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11111,3,5,88.90585,1.22,0.307,1.62,2.27,0,1795,0.22222,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.11111,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0.55556,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.21429,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.14286,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.64286,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,14,3.68907,-3.00579,12
0.14286,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.42857,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.42857,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.16667,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.16667,12,6,200.59,2,0,1.49,1.76,0,234.31,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,12,5.5573,-4.06733,8
0.2,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.06667,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.2,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.53333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,30,3.87649,-3.74877,16
0.25,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.125,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.125,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.66667,3,4,44.95591,1.36,0.188,1.44,2.09,0,1814,0.33333,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08333,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.16667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.75,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.28571,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.4,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2.66193,-5.04595,24
0.11364,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.13636,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,44,2.76028,-6.86072,2
0.11765,3,6,158.92534,1.2,0.5,1.59,2.51,0,1629,0.17647,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.70588,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,68,4.4173,-7.55907,4
0.21429,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.14286,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.64286,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.33333,8,6,190.23,2.2,1.0778,1.26,1.92,0,3300,0.33333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21429,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.07143,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.14286,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.125,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.125,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,8,4.28866,-4.27501,8
0.14286,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.28571,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,56,6.69588,-5.97123,4
0.33333,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.66667,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4.96398,-5.92985,16
0.07143,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.10714,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.17857,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.64286,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.09091,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.18182,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.18182,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.54545,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.1,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.2,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.1,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.14286,3,5,88.90585,1.22,0.307,1.62,2.27,0,1795,0.42857,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.42857,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,3,6,167.259,1.24,0.5,1.57,2.45,0,1802,0.5,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.56583,-8.22922,48
0.04762,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.09524,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.19048,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.19048,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.19048,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.04762,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.25,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,8,4.51796,-4.04112,8
0.22222,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.11111,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.11111,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.55556,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0
0.2,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.1,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.1,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.4,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.2,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0.4,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.25,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.25,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.07692,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.07692,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.23077,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.61538,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.94422,-3.63357,6
0.28571,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.14286,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.75,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3.02408,-2.85188,4
0.22222,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.11111,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.66667,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,18,3.93489,-2.36885,4
0.25,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.25,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.625,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20833,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.04167,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0
0.16667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.08333,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,48,4.36119,-3.60839,4
0.30769,3,5,88.90585,1.22,0.307,1.62,2.27,0,1795,0.07692,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.38462,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.23077,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.125,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.125,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.125,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.25,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.25,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.375,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0
0.125,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.25,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.125,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.66667,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.33333,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05556,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.16667,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.11111,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.6,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.4,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15789,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.05263,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.21053,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.57895,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.125,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.125,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.2,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.1,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.1,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,10,7.46843,-7.47782,48
0.375,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.01562,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.60938,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,16,3.7878,-2.76185,12
0.14286,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.85714,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.43799,-6.41956,48
0.08333,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.25,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.16667,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.22222,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.22222,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.55556,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,72,4.25055,-4.64026,8
0.11111,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.22222,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.11111,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.55556,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.18182,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.18182,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.09091,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.54545,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.16667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.08333,7,6,186.207,1.9,0.15,1.28,1.97,0,3455,0.75,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0,0,0,0,0,0,0,0,0,0,36,3.04617,-4.02717,0
