0.27273,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.04545,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.68182,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.75,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.19048,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08333,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.16667,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.75,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0,0,0,0,0,0,0,0,0,0,12,7.38328,-5.25233,12
0.5,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.5,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.67108,-4.08945,48
0.18182,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.18182,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.60887,-6.28348,16
0.08333,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.08333,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.16667,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.33333,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.66667,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4.84651,-7.11902,8
0.22222,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.22222,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.55556,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,3,6,140.90765,1.13,0.5,1.65,2.67,0,1204,0.66667,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.16667,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28571,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.14286,12,6,200.59,2,0,1.49,1.76,0,234.31,0.28571,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.28571,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0,0,0,0
0.5,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.24694,-6.68464,12
0.66667,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.33333,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4.43977,-8.98273,48
0.66667,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.33333,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.5,3,6,144.91274,1.13,0.5,1.63,2.62,0,1315,0.25,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,4,5.70792,-4.56397,48
0.11765,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.23529,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.64706,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,34,4.68625,-4.96235,2
0.22222,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.11111,3,6,157.25,1.2,0.5,1.61,2.54,0,1585,0.11111,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.55556,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.1,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.2,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.1,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.33333,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.66667,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.08983,-5.85907,48
0.12,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.08,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.16,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.64,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,3,4,44.95591,1.36,0.188,1.44,2.09,0,1814,0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.28145,-3.74497,48
0.4,3,6,167.259,1.24,0.5,1.57,2.45,0,1802,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6.64938,-5.80036,8
0.07143,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.07143,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.21429,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.64286,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.33333,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.33333,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.33333,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,3,8.12998,-7.88232,24
0.57143,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.42857,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.66667,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.06275,-3.93303,12
0.05882,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.23529,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.70588,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.66667,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5.5549,-2.26877,24
0.5,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.25,12,6,200.59,2,0,1.49,1.76,0,234.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.4,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.4,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,5,8.75639,-7.76603,16
0.2,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.4,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.4,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0,0,0,0,0,0,0,0,0,0,10,11.58613,-6.13773,4
0.0625,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.9375,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2.42592,-6.39384,8
0.2,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.26667,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.53333,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.33333,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.33333,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,3,5,88.90585,1.22,0.307,1.62,2.27,0,1795,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4.89201,-9.11325,24
0.25,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.5,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0,0,0,0,0,0,0,0,0,0,4,11.08926,-7.28271,48
0.14286,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.14286,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.14286,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,28,3.59098,-4.64215,4
0.2069,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.51724,2,2,9.01218,1.57,0,0.9,1.4,0,1560,0.27586,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0,0,0,0,0,0,0,0,0,0,29,9.08357,-5.71925,48
0.6,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.4,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.66662,-2.71662,12
0.14286,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.28571,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.57143,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.26667,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.53333,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.4,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.4,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,10,9.28017,-3.45484,16
0.5,7,5,97.90722,1.9,0.55,1.27,1.95,0,2477,0.5,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26667,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.06667,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.06667,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.25,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,7,232.0381,1.3,0,1.65,0,0,2028,0.33333,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.33333,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,6,8.65238,-8.53319,16
0.22222,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.11111,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.22222,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0.44444,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,18,4.5729,-3.93696,2
0.66667,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.33333,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11111,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.33333,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.55556,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,36,3.1368,-7.50293,4
0.19231,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.03846,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.15385,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.61538,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.09091,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.09091,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.18182,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,3,6,140.90765,1.13,0.5,1.65,2.67,0,1204,0.75,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.25,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,8,5.26579,-3.80523,8
0.4902,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5098,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.2,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.7,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.25,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,8,7.38215,-4.79071,4
0.34286,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.11429,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.54286,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11765,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.11765,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.11765,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.64706,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.6,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.4,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55556,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.44444,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11.51978,-7.70819,24
0.22222,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.22222,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.55556,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28571,6,4,51.9961,1.66,0.67584,1.18,1.85,0,2130,0.14286,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.57143,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,14,6.41638,-5.34659,48
0.27273,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.09091,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.63636,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,22,8.14316,-6.94497,8
0.19048,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.19048,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.04762,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.5,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.5,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.57237,-2.69342,48
0.66667,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.33333,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.9891,-2.63629,8
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.5,3,6,144.91274,1.13,0.5,1.63,2.62,0,1315,0.25,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0,0,0,0,0,0,0,0,0,0,4,5.17463,-3.98559,48
0.5,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.5,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7.99286,-6.23489,24
0.12,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.08,3,6,157.25,1.2,0.5,1.61,2.54,0,1585,0.16,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.64,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,100,3.49489,-6.04215,8
0.16667,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.16667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,12,3.5695,-7.66374,8
0.22222,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.77778,9,5,102.9055,2.28,1.14289,1.25,1.83,0,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,3,6,168.93421,1.25,0.5,1.56,2.42,0,1818,0.25,3,6,174.967,1.27,0.5,1.56,2.25,0,1936,0.5,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,3,4,44.95591,1.36,0.188,1.44,2.09,0,1814,0.2,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.2,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.6,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,5,4.29531,-2.85642,6
0.18182,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.09091,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.18182,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.54545,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.33333,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.66667,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.1205,-4.00659,12
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.25,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.5,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,4,12.17827,-4.52255,48
0.75,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04348,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.21739,6,6,183.84,2.36,0.815,1.3,2.02,0,3695,0.73913,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.2,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0.66667,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6.06501,-6.39387,24
0.5,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.17862,-3.8013,12
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.75,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18182,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.18182,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.63636,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05263,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.10526,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.21053,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63158,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.33333,3,4,44.95591,1.36,0.188,1.44,2.09,0,1814,0.33333,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.33333,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,3,6.99726,-6.25597,24
0.5,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.25,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.25,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,8,5.91275,-6.66093,4
0.75,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0.25,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.5,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.32438,-2.4591,24
0.2,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.2,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,10,4.41287,-7.85817,6
0.25,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,9,5,102.9055,2.28,1.14289,1.25,1.83,0,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31707,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.68293,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.21429,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.64286,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23529,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.05882,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.11765,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.58824,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.2,3,5,88.90585,1.22,0.307,1.62,2.27,0,1795,0.2,6,6,183.84,2.36,0.815,1.3,2.02,0,3695,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.25,8,6,190.23,2.2,1.0778,1.26,1.92,0,3300,0.25,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.28571,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.5,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.25,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,8,9.20761,-4.39925,8
0.14286,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.28571,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09524,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.14286,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.19048,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.21053,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.15789,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.63158,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
